mu	MCC
0.010000	0.432292
0.050000	0.530358
0.100000	0.524441
0.250000	0.602246
0.400000	0.605623
0.550000	0.614392
0.700000	0.617836
0.850000	0.554502
1.000000	0.580815
2.000000	0.627757
3.000000	0.622770
4.000000	0.565531
5.000000	0.512100
6.000000	0.688379
7.000000	0.601906
8.000000	0.607840
9.000000	0.569955
10.000000	0.493494
20.000000	0.522222
