mu	MCC
0.010000	0.488775
0.050000	0.490674
0.100000	0.459718
0.250000	0.480601
0.400000	0.493862
0.550000	0.406826
0.700000	0.492166
0.850000	0.439836
1.000000	0.456419
2.000000	0.471035
3.000000	0.434364
4.000000	0.416204
5.000000	0.464478
6.000000	0.422372
7.000000	0.417373
8.000000	0.415954
9.000000	0.482666
10.000000	0.455046
20.000000	0.459761
