mu	MCC
0.010000	0.726557
0.050000	0.554722
0.100000	0.624949
0.250000	0.621585
0.400000	0.673832
0.550000	0.535845
0.700000	0.600456
0.850000	0.689938
1.000000	0.656394
2.000000	0.669853
3.000000	0.618005
4.000000	0.702416
5.000000	0.635096
6.000000	0.588780
7.000000	0.761256
8.000000	0.654371
9.000000	0.638797
10.000000	0.722363
20.000000	0.649774
