mu	MCC
0.010000	0.204622
0.050000	0.168340
0.100000	0.180571
0.250000	0.154742
0.400000	0.134181
0.550000	0.209748
0.700000	0.209635
0.850000	0.171368
1.000000	0.160088
2.000000	0.196869
3.000000	0.113786
4.000000	0.173701
5.000000	0.105013
6.000000	0.194995
7.000000	0.129196
8.000000	0.211099
9.000000	0.137266
10.000000	0.210155
20.000000	0.185968
