mu	MCC
0.010000	0.088595
0.050000	0.135908
0.100000	0.085254
0.250000	0.084455
0.400000	0.147314
0.550000	0.131817
0.700000	0.112113
0.850000	0.153421
1.000000	0.136422
2.000000	0.124511
3.000000	0.181381
4.000000	0.096422
5.000000	0.174294
6.000000	0.159126
7.000000	0.079955
8.000000	0.180351
9.000000	0.098831
10.000000	0.171850
20.000000	0.063085
