mu	MCC
0.010000	0.181268
0.050000	0.089626
0.100000	0.139856
0.250000	0.189878
0.400000	0.204103
0.550000	0.216583
0.700000	0.179679
0.850000	0.160390
1.000000	0.131958
2.000000	0.179533
3.000000	0.192444
4.000000	0.176403
5.000000	0.135657
6.000000	0.170998
7.000000	0.215966
8.000000	0.132541
9.000000	0.116444
10.000000	0.130405
20.000000	0.136191
