mu	MCC
0.010000	0.328746
0.050000	0.364348
0.100000	0.355876
0.250000	0.329622
0.400000	0.368214
0.550000	0.341318
0.700000	0.370539
0.850000	0.329793
1.000000	0.417102
2.000000	0.431006
3.000000	0.207906
4.000000	0.334886
5.000000	0.281366
6.000000	0.593413
7.000000	0.415108
8.000000	0.465904
9.000000	0.298215
10.000000	0.311063
20.000000	0.327620
