mu	MCC
0.010000	0.064995
0.050000	0.041303
0.100000	0.059799
0.250000	0.040409
0.400000	0.094215
0.550000	0.117691
0.700000	0.045637
0.850000	0.058343
1.000000	0.048769
2.000000	0.023280
3.000000	0.065898
4.000000	0.052537
5.000000	0.049718
6.000000	0.048313
7.000000	-0.003369
8.000000	0.017263
9.000000	0.066626
10.000000	0.039701
20.000000	0.041116
