mu	MCC
0.010000	0.671059
0.050000	0.645664
0.100000	0.642196
0.250000	0.728377
0.400000	0.739086
0.550000	0.711737
0.700000	0.805924
0.850000	0.827797
1.000000	0.787023
2.000000	0.812978
3.000000	0.799835
4.000000	0.783538
5.000000	0.779047
6.000000	0.701218
7.000000	0.887701
8.000000	0.829662
9.000000	0.798801
10.000000	0.896075
20.000000	0.814133
