mu	MCC
0.010000	0.064589
0.050000	0.082202
0.100000	0.079528
0.250000	0.076379
0.400000	0.087447
0.550000	0.077049
0.700000	0.096310
0.850000	0.100737
1.000000	0.080247
2.000000	0.147118
3.000000	0.094006
4.000000	0.115274
5.000000	0.131466
6.000000	0.141400
7.000000	0.124539
8.000000	0.127494
9.000000	0.104860
10.000000	0.088816
20.000000	0.150805
