mu	MCC
0.010000	-0.009488
0.050000	0.033092
0.100000	0.014882
0.250000	0.019162
0.400000	0.026407
0.550000	0.003141
0.700000	0.053134
0.850000	0.011321
1.000000	0.045224
2.000000	0.016403
3.000000	0.008257
4.000000	0.021591
5.000000	0.024885
6.000000	0.015465
7.000000	0.014813
8.000000	0.049536
9.000000	0.013487
10.000000	0.027921
20.000000	0.022621
