mu	MCC
0.010000	0.573609
0.050000	0.659533
0.100000	0.585169
0.250000	0.655182
0.400000	0.626456
0.550000	0.584558
0.700000	0.761604
0.850000	0.561835
1.000000	0.640189
2.000000	0.642312
3.000000	0.563804
4.000000	0.582952
5.000000	0.653821
6.000000	0.614557
7.000000	0.664708
8.000000	0.588383
9.000000	0.676960
10.000000	0.644815
20.000000	0.609084
