mu	MCC
0.010000	0.043831
0.050000	0.032104
0.100000	0.036513
0.250000	0.040407
0.400000	0.020932
0.550000	0.037449
0.700000	0.050236
0.850000	0.030720
1.000000	0.005042
2.000000	0.050068
3.000000	0.033847
4.000000	0.030282
5.000000	0.064200
6.000000	0.056891
7.000000	0.020690
8.000000	0.027101
9.000000	0.081489
10.000000	0.028605
20.000000	0.047151
