mu	MCC
0.010000	0.886693
0.050000	0.886693
0.100000	0.874095
0.250000	0.819640
0.400000	0.870501
0.550000	0.871365
0.700000	0.864310
0.850000	0.840343
1.000000	0.847520
2.000000	0.832904
3.000000	0.830588
4.000000	0.804229
5.000000	0.831016
6.000000	0.860669
7.000000	0.846808
8.000000	0.858314
9.000000	0.851568
10.000000	0.827413
20.000000	0.830501
