mu	MCC
0.010000	0.701118
0.050000	0.785485
0.100000	0.713564
0.250000	0.783252
0.400000	0.717680
0.550000	0.840487
0.700000	0.791837
0.850000	0.816375
1.000000	0.853183
2.000000	0.823247
3.000000	0.816049
4.000000	0.861329
5.000000	0.791023
6.000000	0.875260
7.000000	0.873164
8.000000	0.850394
9.000000	0.748014
10.000000	0.759745
20.000000	0.827701
