mu	MCC
0.010000	0.263034
0.050000	0.271610
0.100000	0.301519
0.250000	0.311168
0.400000	0.294359
0.550000	0.302665
0.700000	0.309196
0.850000	0.303913
1.000000	0.288008
2.000000	0.311673
3.000000	0.275870
4.000000	0.327099
5.000000	0.348666
6.000000	0.415675
7.000000	0.400227
8.000000	0.365021
9.000000	0.299461
10.000000	0.275179
20.000000	0.218650
