mu	MCC
0.010000	0.015138
0.050000	0.045148
0.100000	0.019516
0.250000	0.024999
0.400000	0.062169
0.550000	-0.007793
0.700000	0.082448
0.850000	0.063463
1.000000	0.037150
2.000000	0.038854
3.000000	0.046669
4.000000	0.054633
5.000000	0.033956
6.000000	0.043158
7.000000	0.064095
8.000000	0.024322
9.000000	0.046304
10.000000	0.123371
20.000000	0.019180
