mu	MCC
0.010000	0.143934
0.050000	0.034260
0.100000	0.083522
0.250000	0.077287
0.400000	0.084091
0.550000	0.113495
0.700000	0.063623
0.850000	0.050646
1.000000	0.063897
2.000000	0.036707
3.000000	0.038925
4.000000	0.076215
5.000000	0.076181
6.000000	0.081675
7.000000	0.031872
8.000000	0.067773
9.000000	0.115964
10.000000	0.082086
20.000000	0.041969
