mu	MCC
0.010000	0.088640
0.050000	0.182025
0.100000	0.121836
0.250000	0.185894
0.400000	0.109035
0.550000	0.146397
0.700000	0.229496
0.850000	0.150104
1.000000	0.104599
2.000000	0.176300
3.000000	0.161820
4.000000	0.133722
5.000000	0.116497
6.000000	0.203506
7.000000	0.142365
8.000000	0.129247
9.000000	0.178796
10.000000	0.168886
20.000000	0.182166
