mu	MCC
0.010000	0.724543
0.050000	0.522066
0.100000	0.619313
0.250000	0.571964
0.400000	0.628582
0.550000	0.639972
0.700000	0.605113
0.850000	0.688799
1.000000	0.598051
2.000000	0.675257
3.000000	0.593878
4.000000	0.564329
5.000000	0.729777
6.000000	0.696815
7.000000	0.624667
8.000000	0.620590
9.000000	0.688036
10.000000	0.590789
20.000000	0.650203
