mu	MCC
0.010000	0.626514
0.050000	0.548735
0.100000	0.561499
0.250000	0.595126
0.400000	0.627295
0.550000	0.580909
0.700000	0.593735
0.850000	0.645260
1.000000	0.556005
2.000000	0.665038
3.000000	0.646551
4.000000	0.613120
5.000000	0.537108
6.000000	0.687199
7.000000	0.552633
8.000000	0.573239
9.000000	0.568428
10.000000	0.640393
20.000000	0.620430
