mu	MCC
0.010000	-0.000002
0.050000	0.010214
0.100000	0.008473
0.250000	0.054997
0.400000	0.024436
0.550000	-0.000096
0.700000	0.034497
0.850000	0.054581
1.000000	0.017945
2.000000	0.043219
3.000000	0.013943
4.000000	0.007030
5.000000	0.040396
6.000000	0.020803
7.000000	0.036340
8.000000	0.011722
9.000000	0.042428
10.000000	0.015891
20.000000	0.053874
