mu	MCC
0.010000	0.591268
0.050000	0.471014
0.100000	0.520860
0.250000	0.499225
0.400000	0.442483
0.550000	0.518970
0.700000	0.569667
0.850000	0.660396
1.000000	0.506161
2.000000	0.485869
3.000000	0.430434
4.000000	0.550905
5.000000	0.536533
6.000000	0.484583
7.000000	0.567442
8.000000	0.532152
9.000000	0.643458
10.000000	0.592768
20.000000	0.466509
