mu	MCC
0.010000	0.185297
0.050000	0.205199
0.100000	0.239062
0.250000	0.255428
0.400000	0.274186
0.550000	0.234991
0.700000	0.347528
0.850000	0.169962
1.000000	0.184068
2.000000	0.238048
3.000000	0.166141
4.000000	0.292857
5.000000	0.204347
6.000000	0.113955
7.000000	0.207464
8.000000	0.178540
9.000000	0.232429
10.000000	0.142000
20.000000	0.236144
