mu	MCC
0.010000	0.685217
0.050000	0.748139
0.100000	0.738518
0.250000	0.738872
0.400000	0.753484
0.550000	0.725487
0.700000	0.643373
0.850000	0.769211
1.000000	0.748142
2.000000	0.713522
3.000000	0.799345
4.000000	0.769663
5.000000	0.767414
6.000000	0.743564
7.000000	0.745584
8.000000	0.795548
9.000000	0.712480
10.000000	0.858655
20.000000	0.742822
