mu	MCC
0.010000	0.370416
0.050000	0.227237
0.100000	0.317996
0.250000	0.234601
0.400000	0.194969
0.550000	0.366466
0.700000	0.377552
0.850000	0.285180
1.000000	0.297958
2.000000	0.400302
3.000000	0.321968
4.000000	0.353612
5.000000	0.279125
6.000000	0.335461
7.000000	0.387129
8.000000	0.325760
9.000000	0.311087
10.000000	0.366538
20.000000	0.354030
