mu	MCC
0.010000	0.396632
0.050000	0.368056
0.100000	0.435584
0.250000	0.457033
0.400000	0.445825
0.550000	0.428743
0.700000	0.483211
0.850000	0.453128
1.000000	0.540360
2.000000	0.506815
3.000000	0.493390
4.000000	0.568733
5.000000	0.445252
6.000000	0.560349
7.000000	0.523171
8.000000	0.523879
9.000000	0.442957
10.000000	0.437357
20.000000	0.418723
