mu	MCC
0.010000	0.744149
0.050000	0.715196
0.100000	0.727592
0.250000	0.763333
0.400000	0.716994
0.550000	0.710757
0.700000	0.723387
0.850000	0.743420
1.000000	0.768968
2.000000	0.797314
3.000000	0.795111
4.000000	0.759310
5.000000	0.748514
6.000000	0.750572
7.000000	0.792954
8.000000	0.847131
9.000000	0.741591
10.000000	0.829359
20.000000	0.722319
