mu	MCC
0.010000	0.177114
0.050000	0.241524
0.100000	0.287684
0.250000	0.213162
0.400000	0.382635
0.550000	0.337244
0.700000	0.328968
0.850000	0.417444
1.000000	0.375288
2.000000	0.452966
3.000000	0.474005
4.000000	0.415054
5.000000	0.383603
6.000000	0.489215
7.000000	0.485709
8.000000	0.588243
9.000000	0.525099
10.000000	0.592158
20.000000	0.606855
