mu	MCC
0.010000	0.126453
0.050000	0.073885
0.100000	0.074261
0.250000	0.100777
0.400000	0.110330
0.550000	0.092680
0.700000	0.065710
0.850000	0.086589
1.000000	0.077331
2.000000	0.065870
3.000000	0.163608
4.000000	0.042746
5.000000	0.093277
6.000000	0.091331
7.000000	0.049397
8.000000	0.083109
9.000000	0.092265
10.000000	0.123845
20.000000	0.147973
