mu	MCC
0.010000	0.483086
0.050000	0.410266
0.100000	0.478432
0.250000	0.439472
0.400000	0.559914
0.550000	0.519607
0.700000	0.529175
0.850000	0.493470
1.000000	0.569560
2.000000	0.539717
3.000000	0.452748
4.000000	0.489184
5.000000	0.531947
6.000000	0.582142
7.000000	0.543002
8.000000	0.506015
9.000000	0.480306
10.000000	0.537447
20.000000	0.490718
