mu	MCC
0.010000	0.843751
0.050000	0.802540
0.100000	0.827637
0.250000	0.802697
0.400000	0.711848
0.550000	0.784172
0.700000	0.801752
0.850000	0.810641
1.000000	0.789177
2.000000	0.815118
3.000000	0.802894
4.000000	0.813466
5.000000	0.757186
6.000000	0.759604
7.000000	0.746295
8.000000	0.747988
9.000000	0.728066
10.000000	0.772297
20.000000	0.821761
