mu	MCC
0.010000	0.386443
0.050000	0.464826
0.100000	0.420219
0.250000	0.404076
0.400000	0.396531
0.550000	0.415088
0.700000	0.398654
0.850000	0.429916
1.000000	0.374443
2.000000	0.411676
3.000000	0.399936
4.000000	0.425173
5.000000	0.418606
6.000000	0.416944
7.000000	0.376351
8.000000	0.407623
9.000000	0.392094
10.000000	0.411489
20.000000	0.381858
