mu	MCC
0.010000	0.007158
0.050000	0.011804
0.100000	0.019310
0.250000	-0.010626
0.400000	0.046630
0.550000	0.056626
0.700000	-0.015323
0.850000	-0.020623
1.000000	0.013561
2.000000	0.036487
3.000000	0.044530
4.000000	0.082289
5.000000	0.085020
6.000000	0.109854
7.000000	0.068240
8.000000	0.087352
9.000000	0.021227
10.000000	0.116021
20.000000	0.045364
