mu	MCC
0.010000	0.178812
0.050000	0.210022
0.100000	0.145787
0.250000	0.130152
0.400000	0.157566
0.550000	0.151172
0.700000	0.174918
0.850000	0.193726
1.000000	0.202574
2.000000	0.187300
3.000000	0.151607
4.000000	0.184222
5.000000	0.194806
6.000000	0.181288
7.000000	0.155971
8.000000	0.189846
9.000000	0.155229
10.000000	0.186846
20.000000	0.102406
