mu	MCC
0.010000	0.640268
0.050000	0.661763
0.100000	0.647403
0.250000	0.767167
0.400000	0.744719
0.550000	0.650357
0.700000	0.723892
0.850000	0.687054
1.000000	0.735301
2.000000	0.739142
3.000000	0.840793
4.000000	0.659486
5.000000	0.706899
6.000000	0.864816
7.000000	0.664575
8.000000	0.780993
9.000000	0.620221
10.000000	0.776571
20.000000	0.587164
