mu	MCC
0.010000	0.029932
0.050000	0.000705
0.100000	0.010513
0.250000	0.022870
0.400000	-0.014149
0.550000	-0.010899
0.700000	0.020149
0.850000	-0.014089
1.000000	0.020823
2.000000	0.008186
3.000000	-0.006593
4.000000	0.046485
5.000000	0.038186
6.000000	0.033385
7.000000	0.002467
8.000000	0.020023
9.000000	0.024381
10.000000	0.029293
20.000000	0.011847
