mu	MCC
0.010000	0.646907
0.050000	0.593806
0.100000	0.680483
0.250000	0.626834
0.400000	0.628477
0.550000	0.660410
0.700000	0.628477
0.850000	0.679388
1.000000	0.661505
2.000000	0.643075
3.000000	0.633841
4.000000	0.614252
5.000000	0.656394
6.000000	0.563504
7.000000	0.727014
8.000000	0.654567
9.000000	0.517222
10.000000	0.630417
20.000000	0.705907
