mu	MCC
0.010000	0.489722
0.050000	0.513664
0.100000	0.470467
0.250000	0.518799
0.400000	0.525789
0.550000	0.407004
0.700000	0.531495
0.850000	0.601584
1.000000	0.561578
2.000000	0.544989
3.000000	0.439319
4.000000	0.536607
5.000000	0.559719
6.000000	0.616777
7.000000	0.663552
8.000000	0.579369
9.000000	0.460728
10.000000	0.565532
20.000000	0.578891
