mu	MCC
0.010000	0.206450
0.050000	0.207474
0.100000	0.265038
0.250000	0.224706
0.400000	0.268549
0.550000	0.276799
0.700000	0.263662
0.850000	0.197127
1.000000	0.214054
2.000000	0.236110
3.000000	0.261039
4.000000	0.242422
5.000000	0.267540
6.000000	0.225387
7.000000	0.237404
8.000000	0.238126
9.000000	0.248094
10.000000	0.272853
20.000000	0.254119
