mu	MCC
0.010000	0.246992
0.050000	0.224088
0.100000	0.282327
0.250000	0.179833
0.400000	0.098980
0.550000	0.259565
0.700000	0.137278
0.850000	0.166999
1.000000	0.302338
2.000000	0.267046
3.000000	0.110166
4.000000	0.200451
5.000000	0.251368
6.000000	0.212816
7.000000	0.190324
8.000000	0.212450
9.000000	0.167560
10.000000	0.187800
20.000000	0.262393
