mu	MCC
0.010000	0.226769
0.050000	0.244748
0.100000	0.333771
0.250000	0.355639
0.400000	0.330641
0.550000	0.369619
0.700000	0.396268
0.850000	0.409984
1.000000	0.376076
2.000000	0.477989
3.000000	0.446099
4.000000	0.608152
5.000000	0.507195
6.000000	0.569496
7.000000	0.509878
8.000000	0.537082
9.000000	0.407633
10.000000	0.509203
20.000000	0.589792
