mu	MCC
0.010000	0.059071
0.050000	0.079761
0.100000	0.125281
0.250000	0.076516
0.400000	0.075756
0.550000	0.080763
0.700000	0.075722
0.850000	0.043377
1.000000	0.060892
2.000000	0.128845
3.000000	0.054361
4.000000	0.073861
5.000000	0.060553
6.000000	0.045716
7.000000	0.031266
8.000000	0.078133
9.000000	0.056220
10.000000	0.067467
20.000000	0.116812
