mu	MCC
0.010000	0.407705
0.050000	0.436568
0.100000	0.425083
0.250000	0.358493
0.400000	0.471178
0.550000	0.482311
0.700000	0.380489
0.850000	0.451509
1.000000	0.579019
2.000000	0.424259
3.000000	0.552878
4.000000	0.435353
5.000000	0.461722
6.000000	0.554503
7.000000	0.485133
8.000000	0.338444
9.000000	0.487441
10.000000	0.530805
20.000000	0.430438
