mu	MCC
0.010000	0.052752
0.050000	0.076197
0.100000	0.073563
0.250000	0.048821
0.400000	0.030933
0.550000	0.018670
0.700000	0.075302
0.850000	0.058319
1.000000	0.069979
2.000000	0.040464
3.000000	0.057449
4.000000	0.030485
5.000000	0.079139
6.000000	0.073715
7.000000	0.066447
8.000000	0.073967
9.000000	0.098409
10.000000	0.058210
20.000000	0.098123
