mu	MCC
0.010000	0.019602
0.050000	0.024486
0.100000	0.057720
0.250000	0.029003
0.400000	0.041780
0.550000	0.032687
0.700000	0.042690
0.850000	0.055275
1.000000	0.047778
2.000000	0.031734
3.000000	0.031633
4.000000	-0.021714
5.000000	0.018463
6.000000	0.012235
7.000000	-0.004241
8.000000	0.027145
9.000000	0.038031
10.000000	0.004292
20.000000	0.063223
