mu	MCC
0.010000	0.057711
0.050000	0.130158
0.100000	0.093354
0.250000	0.085294
0.400000	0.094441
0.550000	0.127841
0.700000	0.092865
0.850000	0.074632
1.000000	0.118015
2.000000	0.126698
3.000000	0.123286
4.000000	0.133851
5.000000	0.160403
6.000000	0.047681
7.000000	0.083324
8.000000	0.035220
9.000000	0.146745
10.000000	0.095940
20.000000	0.053701
