mu	MCC
0.010000	0.610743
0.050000	0.642681
0.100000	0.610692
0.250000	0.696292
0.400000	0.636132
0.550000	0.630729
0.700000	0.648019
0.850000	0.620549
1.000000	0.622744
2.000000	0.696890
3.000000	0.584367
4.000000	0.681477
5.000000	0.774826
6.000000	0.722256
7.000000	0.590462
8.000000	0.630278
9.000000	0.633678
10.000000	0.582386
20.000000	0.703201
