mu	MCC
0.010000	0.072239
0.050000	0.077399
0.100000	0.076730
0.250000	0.076914
0.400000	0.084451
0.550000	0.077265
0.700000	0.062412
0.850000	0.070174
1.000000	0.064429
2.000000	0.061112
3.000000	0.086322
4.000000	0.087254
5.000000	0.054360
6.000000	0.052047
7.000000	0.052617
8.000000	0.053976
9.000000	0.061066
10.000000	0.124346
20.000000	0.076140
