mu	MCC
0.010000	0.086441
0.050000	0.023581
0.100000	0.067889
0.250000	0.112739
0.400000	0.137662
0.550000	0.108740
0.700000	0.117205
0.850000	0.088940
1.000000	0.065543
2.000000	0.127012
3.000000	0.122146
4.000000	0.066597
5.000000	0.170299
6.000000	0.103861
7.000000	0.128473
8.000000	0.155001
9.000000	0.089438
10.000000	0.159510
20.000000	0.126974
