mu	MCC
0.010000	0.430335
0.050000	0.430625
0.100000	0.448576
0.250000	0.433465
0.400000	0.411432
0.550000	0.471119
0.700000	0.393132
0.850000	0.404925
1.000000	0.458460
2.000000	0.439935
3.000000	0.445963
4.000000	0.468388
5.000000	0.420088
6.000000	0.484046
7.000000	0.429649
8.000000	0.404984
9.000000	0.436319
10.000000	0.409483
20.000000	0.435479
