mu	MCC
0.010000	0.174094
0.050000	0.177287
0.100000	0.179179
0.250000	0.226868
0.400000	0.176372
0.550000	0.225292
0.700000	0.231043
0.850000	0.237272
1.000000	0.150158
2.000000	0.237363
3.000000	0.209558
4.000000	0.247699
5.000000	0.192787
6.000000	0.172304
7.000000	0.225857
8.000000	0.202148
9.000000	0.209738
10.000000	0.211350
20.000000	0.236500
