mu	MCC
0.010000	0.435525
0.050000	0.449418
0.100000	0.525870
0.250000	0.530630
0.400000	0.503965
0.550000	0.418880
0.700000	0.526785
0.850000	0.490767
1.000000	0.505294
2.000000	0.492414
3.000000	0.547484
4.000000	0.546429
5.000000	0.587960
6.000000	0.624556
7.000000	0.552299
8.000000	0.484748
9.000000	0.496489
10.000000	0.458110
20.000000	0.526500
