mu	MCC
0.010000	0.206779
0.050000	0.272740
0.100000	0.223784
0.250000	0.243113
0.400000	0.222818
0.550000	0.310361
0.700000	0.308274
0.850000	0.269708
1.000000	0.281100
2.000000	0.376970
3.000000	0.326756
4.000000	0.434257
5.000000	0.556333
6.000000	0.478029
7.000000	0.499631
8.000000	0.520669
9.000000	0.449529
10.000000	0.471622
20.000000	0.452847
