mu	MCC
0.010000	0.404797
0.050000	0.285902
0.100000	0.387087
0.250000	0.351332
0.400000	0.324200
0.550000	0.328737
0.700000	0.407230
0.850000	0.373819
1.000000	0.371181
2.000000	0.339211
3.000000	0.304816
4.000000	0.361453
5.000000	0.309554
6.000000	0.441685
7.000000	0.462799
8.000000	0.363716
9.000000	0.345794
10.000000	0.390341
20.000000	0.309553
