mu	MCC
0.010000	0.368027
0.050000	0.405008
0.100000	0.466079
0.250000	0.357470
0.400000	0.267876
0.550000	0.340216
0.700000	0.376455
0.850000	0.387512
1.000000	0.402282
2.000000	0.326336
3.000000	0.247211
4.000000	0.292581
5.000000	0.292988
6.000000	0.367610
7.000000	0.238751
8.000000	0.294484
9.000000	0.248474
10.000000	0.250556
20.000000	0.157152
