mu	MCC
0.010000	0.097473
0.050000	0.099879
0.100000	0.069923
0.250000	0.087994
0.400000	0.126803
0.550000	0.124382
0.700000	0.171762
0.850000	0.103019
1.000000	0.086553
2.000000	0.142938
3.000000	0.190448
4.000000	0.116113
5.000000	0.090783
6.000000	0.136385
7.000000	0.166473
8.000000	0.199720
9.000000	0.213355
10.000000	0.185061
20.000000	0.199227
