mu	MCC
0.010000	0.946590
0.050000	0.931330
0.100000	0.908440
0.250000	0.908440
0.400000	0.893180
0.550000	0.893180
0.700000	0.848836
0.850000	0.875107
1.000000	0.864096
2.000000	0.923700
3.000000	0.908440
4.000000	0.900810
5.000000	0.836956
6.000000	0.877920
7.000000	0.886986
8.000000	0.859966
9.000000	0.877920
10.000000	0.831859
20.000000	0.779425
