mu	MCC
0.010000	0.302135
0.050000	0.371360
0.100000	0.414917
0.250000	0.360461
0.400000	0.352488
0.550000	0.394771
0.700000	0.393613
0.850000	0.390516
1.000000	0.336573
2.000000	0.377578
3.000000	0.351757
4.000000	0.518372
5.000000	0.385803
6.000000	0.533377
7.000000	0.539851
8.000000	0.453726
9.000000	0.376430
10.000000	0.438984
20.000000	0.369527
