mu	MCC
0.010000	0.765700
0.050000	0.626239
0.100000	0.631327
0.250000	0.611477
0.400000	0.622164
0.550000	0.610021
0.700000	0.569941
0.850000	0.545391
1.000000	0.575576
2.000000	0.509152
3.000000	0.518004
4.000000	0.617730
5.000000	0.570070
6.000000	0.539348
7.000000	0.554325
8.000000	0.513315
9.000000	0.390063
10.000000	0.513794
20.000000	0.525043
