mu	MCC
0.010000	0.611702
0.050000	0.684209
0.100000	0.697764
0.250000	0.731485
0.400000	0.719786
0.550000	0.712896
0.700000	0.718490
0.850000	0.754922
1.000000	0.676948
2.000000	0.745933
3.000000	0.731124
4.000000	0.689053
5.000000	0.787061
6.000000	0.732973
7.000000	0.779969
8.000000	0.791925
9.000000	0.684312
10.000000	0.775818
20.000000	0.750639
