mu	MCC
0.010000	0.210374
0.050000	0.210792
0.100000	0.263762
0.250000	0.261159
0.400000	0.122394
0.550000	0.233199
0.700000	0.188838
0.850000	0.209941
1.000000	0.204787
2.000000	0.115303
3.000000	0.171093
4.000000	0.232272
5.000000	0.204645
6.000000	0.268820
7.000000	0.184642
8.000000	0.226211
9.000000	0.214865
10.000000	0.127260
20.000000	0.221807
