mu	MCC
0.010000	0.665131
0.050000	0.631909
0.100000	0.654192
0.250000	0.624657
0.400000	0.714240
0.550000	0.550101
0.700000	0.539833
0.850000	0.751923
1.000000	0.639917
2.000000	0.720163
3.000000	0.715819
4.000000	0.622429
5.000000	0.642730
6.000000	0.534003
7.000000	0.512419
8.000000	0.589602
9.000000	0.643161
10.000000	0.725891
20.000000	0.638742
