mu	MCC
0.010000	0.136896
0.050000	0.133553
0.100000	0.184284
0.250000	0.185586
0.400000	0.249758
0.550000	0.265264
0.700000	0.233574
0.850000	0.243469
1.000000	0.266669
2.000000	0.255585
3.000000	0.277158
4.000000	0.311942
5.000000	0.267635
6.000000	0.265832
7.000000	0.313678
8.000000	0.270861
9.000000	0.275743
10.000000	0.288293
20.000000	0.344214
